,withNA,noNA
ENSMUST00000054819,0.3627685880674623,0.9165808627947905
ENSMUST00000057645,0.540157250964499,0.0319613567492991
ENSMUST00000059650,0.09378018018552838,0.027522527573982693
ENSMUST00000067841,0.13049573000835568,0.12984771302061215
ENSMUST00000070323,0.09228535863743578,0.005665042825205308
ENSMUST00000071281,0.09597649662902262,0.07343999331582439
ENSMUST00000101120,0.059308906092649646,0.0378615646171723
ENSMUST00000109964,0.11398748498786927,0.29869997908409074
ENSMUST00000114553,0.14724707570285983,0.0462612766981168
ENSMUST00000152412,0.18722988233605864,0.3429907602018472
ENSMUST00000159365,0.0638711050926257,0.11046090905407611
ENSMUST00000175965,0.031103702480203662,0.03242408495644836
ENSMUST00000196378,0.05619764798538098,0.07908320518521586
ENSMUST00000228095,0.03477855293538691,0.055677122704715566
ENSMUST00000000219,0.16426388307231019,0.18539829165828753
ENSMUST00000035577,0.07236756577644235,0.12250794236857494
ENSMUST00000060943,0.18323732001861878,0.20314075996670547
